Node=鄉	9	61
區	壺	0.06666666666666667	Lu1983.224.1
區	魚	0.06666666666666667	Lu1983.224.1
區	裾	0.06666666666666667	Lu1983.224.1
區	軀	0.06666666666666667	Lu1983.224.1
區	夫	0.06666666666666667	Lu1983.224.1
區	逾	0.06666666666666667	Lu1983.224.1
Node=傍	3	38
傍	當	0.09090909090909091	Lu1983.225.1
傍	昂	0.09090909090909091	Lu1983.225.1
傍	桑	0.09090909090909091	Lu1983.225.1
傍	颺	0.09090909090909091	Lu1983.225.1
傍	傷	0.09090909090909091	Lu1983.225.1
傍	霜	0.09090909090909091	Lu1983.225.1
傍	香	0.09090909090909091	Lu1983.225.1
傍	芬	0.09090909090909091	Lu1983.225.1
傍	忘	0.09090909090909091	Lu1983.225.1
傍	忘	0.07142857142857142	Lu1983.392.1
傍	忘	0.07142857142857142	Lu1983.404.1
傍	腸	0.09090909090909091	Lu1983.225.1
傍	堂	0.09090909090909091	Lu1983.225.1
傍	堂	0.07142857142857142	Lu1983.392.1
傍	堂	0.07142857142857142	Lu1983.404.1
傍	中	0.07142857142857142	Lu1983.392.1
傍	中	1.0	Lu1983.451.1
傍	平	0.07142857142857142	Lu1983.392.1
傍	名	0.07142857142857142	Lu1983.392.1
傍	倡	0.07142857142857142	Lu1983.392.1
傍	倡	0.07142857142857142	Lu1983.404.1
傍	王	0.07142857142857142	Lu1983.392.1
傍	鴦	0.07142857142857142	Lu1983.392.1
傍	鴦	0.07142857142857142	Lu1983.404.1
傍	行	0.07142857142857142	Lu1983.392.1
傍	行	0.07142857142857142	Lu1983.404.1
傍	廂	0.07142857142857142	Lu1983.392.1
傍	廂	0.07142857142857142	Lu1983.404.1
傍	郎	0.07142857142857142	Lu1983.392.1
傍	郎	0.07142857142857142	Lu1983.404.1
傍	煌	0.07142857142857142	Lu1983.392.1
傍	煌	0.07142857142857142	Lu1983.404.1
傍	僵	0.07142857142857142	Lu1983.392.1
傍	車	0.07142857142857142	Lu1983.404.1
傍	家	0.07142857142857142	Lu1983.404.1
傍	光	0.07142857142857142	Lu1983.404.1
傍	黃	0.07142857142857142	Lu1983.404.1
傍	央	0.07142857142857142	Lu1983.404.1
Node=昂	1	11
昂	傍	0.09090909090909091	Lu1983.225.1
昂	當	0.09090909090909091	Lu1983.225.1
昂	桑	0.09090909090909091	Lu1983.225.1
昂	颺	0.09090909090909091	Lu1983.225.1
昂	傷	0.09090909090909091	Lu1983.225.1
昂	霜	0.09090909090909091	Lu1983.225.1
昂	香	0.09090909090909091	Lu1983.225.1
昂	芬	0.09090909090909091	Lu1983.225.1
昂	忘	0.09090909090909091	Lu1983.225.1
昂	腸	0.09090909090909091	Lu1983.225.1
昂	堂	0.09090909090909091	Lu1983.225.1
Node=桑	3	23
桑	傍	0.09090909090909091	Lu1983.225.1
桑	當	0.09090909090909091	Lu1983.225.1
桑	昂	0.09090909090909091	Lu1983.225.1
桑	颺	0.09090909090909091	Lu1983.225.1
桑	傷	0.09090909090909091	Lu1983.225.1
桑	傷	0.09090909090909091	Lu1983.503.1
桑	霜	0.09090909090909091	Lu1983.225.1
桑	香	0.09090909090909091	Lu1983.225.1
桑	芬	0.09090909090909091	Lu1983.225.1
桑	忘	0.09090909090909091	Lu1983.225.1
桑	腸	0.09090909090909091	Lu1983.225.1
桑	堂	0.09090909090909091	Lu1983.225.1
桑	篁	1.0	Lu1983.458.1
桑	黃	0.09090909090909091	Lu1983.503.1
桑	光	0.09090909090909091	Lu1983.503.1
桑	房	0.09090909090909091	Lu1983.503.1
桑	藏	0.09090909090909091	Lu1983.503.1
桑	頏	0.09090909090909091	Lu1983.503.1
桑	徨	0.09090909090909091	Lu1983.503.1
桑	常	0.09090909090909091	Lu1983.503.1
桑	羌	0.09090909090909091	Lu1983.503.1
桑	泱	0.09090909090909091	Lu1983.503.1
桑	長	0.09090909090909091	Lu1983.503.1
Node=颺	1	11
颺	傍	0.09090909090909091	Lu1983.225.1
颺	當	0.09090909090909091	Lu1983.225.1
颺	昂	0.09090909090909091	Lu1983.225.1
颺	桑	0.09090909090909091	Lu1983.225.1
颺	傷	0.09090909090909091	Lu1983.225.1
颺	霜	0.09090909090909091	Lu1983.225.1
颺	香	0.09090909090909091	Lu1983.225.1
颺	芬	0.09090909090909091	Lu1983.225.1
颺	忘	0.09090909090909091	Lu1983.225.1
颺	腸	0.09090909090909091	Lu1983.225.1
颺	堂	0.09090909090909091	Lu1983.225.1
Node=傷	7	45
傷	傍	0.09090909090909091	Lu1983.225.1
傷	當	0.09090909090909091	Lu1983.225.1
傷	昂	0.09090909090909091	Lu1983.225.1
傷	桑	0.09090909090909091	Lu1983.225.1
傷	桑	0.09090909090909091	Lu1983.503.1
傷	颺	0.09090909090909091	Lu1983.225.1
傷	霜	0.09090909090909091	Lu1983.225.1
傷	香	0.09090909090909091	Lu1983.225.1
傷	香	0.2	Lu1983.535.10
傷	芬	0.09090909090909091	Lu1983.225.1
傷	忘	0.09090909090909091	Lu1983.225.1
傷	忘	0.16666666666666666	Lu1983.535.12
傷	腸	0.09090909090909091	Lu1983.225.1
傷	腸	0.25	Lu1983.228.16
傷	堂	0.09090909090909091	Lu1983.225.1
傷	方	0.25	Lu1983.228.16
傷	長	0.25	Lu1983.228.16
傷	長	0.09090909090909091	Lu1983.503.1
傷	長	0.16666666666666666	Lu1983.535.12
傷	殃	0.25	Lu1983.228.16
傷	平	0.5	Lu1983.389.1
傷	糧	0.5	Lu1983.389.1
傷	嚴	0.16666666666666666	Lu1983.499.1
傷	功	0.16666666666666666	Lu1983.499.1
傷	言	0.16666666666666666	Lu1983.499.1
傷	鍾	0.16666666666666666	Lu1983.499.1
傷	汶	0.16666666666666666	Lu1983.499.1
傷	芸	0.16666666666666666	Lu1983.499.1
傷	黃	0.09090909090909091	Lu1983.503.1
傷	光	0.09090909090909091	Lu1983.503.1
傷	房	0.09090909090909091	Lu1983.503.1
傷	藏	0.09090909090909091	Lu1983.503.1
傷	頏	0.09090909090909091	Lu1983.503.1
傷	徨	0.09090909090909091	Lu1983.503.1
傷	徨	0.16666666666666666	Lu1983.535.12
傷	常	0.09090909090909091	Lu1983.503.1
傷	羌	0.09090909090909091	Lu1983.503.1
傷	泱	0.09090909090909091	Lu1983.503.1
傷	芳	0.2	Lu1983.535.10
傷	癢	0.2	Lu1983.535.10
傷	唱	0.2	Lu1983.535.10
傷	揚	0.2	Lu1983.535.10
傷	陽	0.16666666666666666	Lu1983.535.12
傷	翔	0.16666666666666666	Lu1983.535.12
傷	璋	0.16666666666666666	Lu1983.535.12
Node=芬	2	12
芬	傍	0.09090909090909091	Lu1983.225.1
芬	當	0.09090909090909091	Lu1983.225.1
芬	昂	0.09090909090909091	Lu1983.225.1
芬	桑	0.09090909090909091	Lu1983.225.1
芬	颺	0.09090909090909091	Lu1983.225.1
芬	傷	0.09090909090909091	Lu1983.225.1
芬	霜	0.09090909090909091	Lu1983.225.1
芬	香	0.09090909090909091	Lu1983.225.1
芬	忘	0.09090909090909091	Lu1983.225.1
芬	腸	0.09090909090909091	Lu1983.225.1
芬	堂	0.09090909090909091	Lu1983.225.1
芬	錢	1.0	Lu1983.527.6
Node=虧	1	5
虧	衰	0.2	Lu1983.228.1
虧	時	0.2	Lu1983.228.1
虧	悲	0.2	Lu1983.228.1
虧	誰	0.2	Lu1983.228.1
虧	知	0.2	Lu1983.228.1
Node=涯	2	10
涯	沙	0.3333333333333333	Lu1983.228.2
涯	奢	0.3333333333333333	Lu1983.228.2
涯	嗟	0.3333333333333333	Lu1983.228.2
涯	離	0.14285714285714285	Lu1983.531.1
涯	知	0.14285714285714285	Lu1983.531.1
涯	枝	0.14285714285714285	Lu1983.531.1
涯	緩	0.14285714285714285	Lu1983.531.1
涯	返	0.14285714285714285	Lu1983.531.1
涯	晚	0.14285714285714285	Lu1983.531.1
涯	飯	0.14285714285714285	Lu1983.531.1
Node=奢	1	3
奢	涯	0.3333333333333333	Lu1983.228.2
奢	沙	0.3333333333333333	Lu1983.228.2
奢	嗟	0.3333333333333333	Lu1983.228.2
Node=嗟	2	6
嗟	涯	0.3333333333333333	Lu1983.228.2
嗟	沙	0.3333333333333333	Lu1983.228.2
嗟	奢	0.3333333333333333	Lu1983.228.2
嗟	厲	0.3333333333333333	Lu1983.510.1
嗟	保	0.3333333333333333	Lu1983.510.1
嗟	河	0.3333333333333333	Lu1983.510.1
Node=愔	1	2
愔	音	0.5	Lu1983.228.5
愔	深	0.5	Lu1983.228.5
Node=餐	3	18
餐	漫	0.5	Lu1983.228.6
餐	彈	0.5	Lu1983.228.6
餐	間	0.2	Lu1983.400.1
餐	冠	0.2	Lu1983.400.1
餐	肩	0.2	Lu1983.400.1
餐	難	0.2	Lu1983.400.1
餐	賢	0.2	Lu1983.400.1
餐	乾	0.09090909090909091	Lu1983.406.1
餐	歡	0.09090909090909091	Lu1983.406.1
餐	翩	0.09090909090909091	Lu1983.406.1
餐	丸	0.09090909090909091	Lu1983.406.1
餐	寒	0.09090909090909091	Lu1983.406.1
餐	宣	0.09090909090909091	Lu1983.406.1
餐	干	0.09090909090909091	Lu1983.406.1
餐	多	0.09090909090909091	Lu1983.406.1
餐	歌	0.09090909090909091	Lu1983.406.1
餐	煩	0.09090909090909091	Lu1983.406.1
餐	端	0.09090909090909091	Lu1983.406.1
Node=漫	2	6
漫	餐	0.5	Lu1983.228.6
漫	彈	0.5	Lu1983.228.6
漫	難	0.25	Lu1983.228.17
漫	瘢	0.25	Lu1983.228.17
漫	單	0.25	Lu1983.228.17
漫	干	0.25	Lu1983.228.17
Node=彈	1	2
彈	餐	0.5	Lu1983.228.6
彈	漫	0.5	Lu1983.228.6
Node=是	1	3
是	美	0.3333333333333333	Lu1983.228.7
是	蟻	0.3333333333333333	Lu1983.228.7
是	此	0.3333333333333333	Lu1983.228.7
Node=美	1	3
美	是	0.3333333333333333	Lu1983.228.7
美	蟻	0.3333333333333333	Lu1983.228.7
美	此	0.3333333333333333	Lu1983.228.7
Node=蟻	1	3
蟻	是	0.3333333333333333	Lu1983.228.7
蟻	美	0.3333333333333333	Lu1983.228.7
蟻	此	0.3333333333333333	Lu1983.228.7
Node=此	3	14
此	是	0.3333333333333333	Lu1983.228.7
此	美	0.3333333333333333	Lu1983.228.7
此	蟻	0.3333333333333333	Lu1983.228.7
此	客	0.14285714285714285	Lu1983.407.2
此	跪	0.14285714285714285	Lu1983.407.2
此	竟	0.14285714285714285	Lu1983.407.2
此	飯	0.14285714285714285	Lu1983.407.2
此	出	0.14285714285714285	Lu1983.407.2
此	遠	0.14285714285714285	Lu1983.407.2
此	戶	0.14285714285714285	Lu1983.407.2
此	綺	0.25	Lu1983.531.18
此	爾	0.25	Lu1983.531.18
此	被	0.25	Lu1983.531.18
此	解	0.25	Lu1983.531.18
Node=頭	5	42
頭	州	0.5	Lu1983.228.8
頭	愁	0.5	Lu1983.228.8
頭	流	0.25	Lu1983.296.1
頭	流	0.16666666666666666	Lu1983.417.1
頭	流	0.09090909090909091	Lu1983.417.2
頭	周	0.25	Lu1983.296.1
頭	憂	0.25	Lu1983.296.1
頭	游	0.25	Lu1983.296.1
頭	鉤	0.045454545454545456	Lu1983.395.2
頭	珠	0.045454545454545456	Lu1983.395.2
頭	襦	0.045454545454545456	Lu1983.395.2
頭	鬚	0.045454545454545456	Lu1983.395.2
頭	鋤	0.045454545454545456	Lu1983.395.2
頭	敷	0.045454545454545456	Lu1983.395.2
頭	躕	0.045454545454545456	Lu1983.395.2
頭	姝	0.045454545454545456	Lu1983.395.2
頭	足	0.045454545454545456	Lu1983.395.2
頭	辭	0.045454545454545456	Lu1983.395.2
頭	婦	0.045454545454545456	Lu1983.395.2
頭	騎	0.045454545454545456	Lu1983.395.2
頭	婿	0.045454545454545456	Lu1983.395.2
頭	餘	0.045454545454545456	Lu1983.395.2
頭	夫	0.045454545454545456	Lu1983.395.2
頭	居	0.045454545454545456	Lu1983.395.2
頭	須	0.045454545454545456	Lu1983.395.2
頭	趨	0.045454545454545456	Lu1983.395.2
頭	殊	0.045454545454545456	Lu1983.395.2
頭	月	0.16666666666666666	Lu1983.417.1
頭	月	0.09090909090909091	Lu1983.417.2
頭	絕	0.16666666666666666	Lu1983.417.1
頭	絕	0.09090909090909091	Lu1983.417.2
頭	啼	0.16666666666666666	Lu1983.417.1
頭	啼	0.09090909090909091	Lu1983.417.2
頭	離	0.16666666666666666	Lu1983.417.1
頭	離	0.09090909090909091	Lu1983.417.2
頭	為	0.16666666666666666	Lu1983.417.1
頭	為	0.09090909090909091	Lu1983.417.2
頭	會	0.09090909090909091	Lu1983.417.2
頭	樵	0.09090909090909091	Lu1983.417.2
頭	驕	0.09090909090909091	Lu1983.417.2
頭	嬉	0.09090909090909091	Lu1983.417.2
頭	期	0.09090909090909091	Lu1983.417.2
Node=州	2	10
州	頭	0.5	Lu1983.228.8
州	愁	0.5	Lu1983.228.8
州	崎	0.125	Lu1983.490.1
州	照	0.125	Lu1983.490.1
州	間	0.125	Lu1983.490.1
州	堯	0.125	Lu1983.490.1
州	明	0.125	Lu1983.490.1
州	何	0.125	Lu1983.490.1
州	山	0.125	Lu1983.490.1
州	連	0.125	Lu1983.490.1
Node=愁	5	41
愁	頭	0.5	Lu1983.228.8
愁	州	0.5	Lu1983.228.8
愁	念	0.09090909090909091	Lu1983.410.2
愁	時	0.09090909090909091	Lu1983.410.2
愁	茲	0.09090909090909091	Lu1983.410.2
愁	牛	0.09090909090909091	Lu1983.410.2
愁	憂	0.09090909090909091	Lu1983.410.2
愁	憂	0.25	Lu1983.439.1
愁	游	0.09090909090909091	Lu1983.410.2
愁	期	0.09090909090909091	Lu1983.410.2
愁	嗤	0.09090909090909091	Lu1983.410.2
愁	巇	0.043478260869565216	Lu1983.419.1
愁	毒	0.043478260869565216	Lu1983.419.1
愁	辰	0.043478260869565216	Lu1983.419.1
愁	心	0.043478260869565216	Lu1983.419.1
愁	慮	0.043478260869565216	Lu1983.419.1
愁	形	0.043478260869565216	Lu1983.419.1
愁	願	0.043478260869565216	Lu1983.419.1
愁	棲	0.043478260869565216	Lu1983.419.1
愁	風	0.043478260869565216	Lu1983.419.1
愁	風	0.25	Lu1983.439.1
愁	安	0.043478260869565216	Lu1983.419.1
愁	干	0.043478260869565216	Lu1983.419.1
愁	他	0.043478260869565216	Lu1983.419.1
愁	言	0.043478260869565216	Lu1983.419.1
愁	言	0.25	Lu1983.439.1
愁	道	0.043478260869565216	Lu1983.419.1
愁	貴	0.043478260869565216	Lu1983.419.1
愁	賢	0.043478260869565216	Lu1983.419.1
愁	舞	0.043478260869565216	Lu1983.419.1
愁	月	0.043478260869565216	Lu1983.419.1
愁	間	0.043478260869565216	Lu1983.419.1
愁	費	0.043478260869565216	Lu1983.419.1
愁	火	0.043478260869565216	Lu1983.419.1
愁	樂	0.043478260869565216	Lu1983.419.1
愁	性	0.043478260869565216	Lu1983.419.1
愁	遠	0.25	Lu1983.439.1
愁	秋	0.25	Lu1983.535.3
愁	悠	0.25	Lu1983.535.3
愁	酬	0.25	Lu1983.535.3
愁	繆	0.25	Lu1983.535.3
Node=緣	1	3
緣	然	0.3333333333333333	Lu1983.228.9
緣	年	0.3333333333333333	Lu1983.228.9
緣	傳	0.3333333333333333	Lu1983.228.9
Node=傳	1	3
傳	然	0.3333333333333333	Lu1983.228.9
傳	年	0.3333333333333333	Lu1983.228.9
傳	緣	0.3333333333333333	Lu1983.228.9
Node=歇	1	3
歇	月	0.3333333333333333	Lu1983.228.10
歇	咽	0.3333333333333333	Lu1983.228.10
歇	血	0.3333333333333333	Lu1983.228.10
Node=咽	1	3
咽	歇	0.3333333333333333	Lu1983.228.10
咽	月	0.3333333333333333	Lu1983.228.10
咽	血	0.3333333333333333	Lu1983.228.10
Node=血	2	5
血	歇	0.3333333333333333	Lu1983.228.10
血	月	0.3333333333333333	Lu1983.228.10
血	咽	0.3333333333333333	Lu1983.228.10
血	日	0.5	Lu1983.538.1
血	結	0.5	Lu1983.538.1
Node=以	1	4
以	已	0.25	Lu1983.228.11
以	字	0.25	Lu1983.228.11
以	鄙	0.25	Lu1983.228.11
以	髓	0.25	Lu1983.228.11
Node=字	1	4
字	以	0.25	Lu1983.228.11
字	已	0.25	Lu1983.228.11
字	鄙	0.25	Lu1983.228.11
字	髓	0.25	Lu1983.228.11
Node=鄙	1	4
鄙	以	0.25	Lu1983.228.11
鄙	已	0.25	Lu1983.228.11
鄙	字	0.25	Lu1983.228.11
鄙	髓	0.25	Lu1983.228.11
Node=髓	1	4
髓	以	0.25	Lu1983.228.11
髓	已	0.25	Lu1983.228.11
髓	字	0.25	Lu1983.228.11
髓	鄙	0.25	Lu1983.228.11
Node=戈	1	4
戈	和	0.25	Lu1983.228.12
戈	身	0.25	Lu1983.228.12
戈	因	0.25	Lu1983.228.12
戈	陳	0.25	Lu1983.228.12
Node=因	3	15
因	和	0.25	Lu1983.228.12
因	戈	0.25	Lu1983.228.12
因	身	0.25	Lu1983.228.12
因	身	0.125	Lu1983.535.4
因	陳	0.25	Lu1983.228.12
因	親	0.25	Lu1983.531.14
因	親	0.125	Lu1983.535.4
因	墳	0.25	Lu1983.531.14
因	薪	0.25	Lu1983.531.14
因	人	0.25	Lu1983.531.14
因	人	0.125	Lu1983.535.4
因	辰	0.125	Lu1983.535.4
因	秦	0.125	Lu1983.535.4
因	新	0.125	Lu1983.535.4
因	賓	0.125	Lu1983.535.4
Node=斯	2	5
斯	飢	0.25	Lu1983.228.14
斯	移	0.25	Lu1983.228.14
斯	時	0.25	Lu1983.228.14
斯	思	0.25	Lu1983.228.14
斯	山	1.0	Lu1983.516.1
Node=欲	3	17
欲	曲	0.25	Lu1983.228.15
欲	深	0.25	Lu1983.228.15
欲	任	0.25	Lu1983.228.15
欲	尋	0.25	Lu1983.228.15
欲	殼	0.125	Lu1983.229.1
欲	角	0.125	Lu1983.229.1
欲	俗	0.125	Lu1983.229.1
欲	足	0.125	Lu1983.229.1
欲	幄	0.125	Lu1983.229.1
欲	燭	0.125	Lu1983.229.1
欲	燭	0.2	Lu1983.418.1
欲	玉	0.125	Lu1983.229.1
欲	促	0.125	Lu1983.229.1
欲	促	0.2	Lu1983.418.1
欲	續	0.2	Lu1983.418.1
欲	錄	0.2	Lu1983.418.1
欲	獄	0.2	Lu1983.418.1
Node=任	1	4
任	曲	0.25	Lu1983.228.15
任	欲	0.25	Lu1983.228.15
任	深	0.25	Lu1983.228.15
任	尋	0.25	Lu1983.228.15
Node=尋	1	4
尋	曲	0.25	Lu1983.228.15
尋	欲	0.25	Lu1983.228.15
尋	深	0.25	Lu1983.228.15
尋	任	0.25	Lu1983.228.15
Node=殃	2	5
殃	方	0.25	Lu1983.228.16
殃	腸	0.25	Lu1983.228.16
殃	傷	0.25	Lu1983.228.16
殃	長	0.25	Lu1983.228.16
殃	喪	1.0	Lu1983.513.1
Node=瘢	1	4
瘢	難	0.25	Lu1983.228.17
瘢	漫	0.25	Lu1983.228.17
瘢	單	0.25	Lu1983.228.17
瘢	干	0.25	Lu1983.228.17
Node=單	1	4
單	難	0.25	Lu1983.228.17
單	漫	0.25	Lu1983.228.17
單	瘢	0.25	Lu1983.228.17
單	干	0.25	Lu1983.228.17
Node=干	3	38
干	難	0.25	Lu1983.228.17
干	漫	0.25	Lu1983.228.17
干	瘢	0.25	Lu1983.228.17
干	單	0.25	Lu1983.228.17
干	乾	0.09090909090909091	Lu1983.406.1
干	歡	0.09090909090909091	Lu1983.406.1
干	翩	0.09090909090909091	Lu1983.406.1
干	丸	0.09090909090909091	Lu1983.406.1
干	寒	0.09090909090909091	Lu1983.406.1
干	宣	0.09090909090909091	Lu1983.406.1
干	餐	0.09090909090909091	Lu1983.406.1
干	多	0.09090909090909091	Lu1983.406.1
干	歌	0.09090909090909091	Lu1983.406.1
干	煩	0.09090909090909091	Lu1983.406.1
干	端	0.09090909090909091	Lu1983.406.1
干	巇	0.043478260869565216	Lu1983.419.1
干	毒	0.043478260869565216	Lu1983.419.1
干	辰	0.043478260869565216	Lu1983.419.1
干	心	0.043478260869565216	Lu1983.419.1
干	慮	0.043478260869565216	Lu1983.419.1
干	形	0.043478260869565216	Lu1983.419.1
干	願	0.043478260869565216	Lu1983.419.1
干	棲	0.043478260869565216	Lu1983.419.1
干	風	0.043478260869565216	Lu1983.419.1
干	安	0.043478260869565216	Lu1983.419.1
干	他	0.043478260869565216	Lu1983.419.1
干	言	0.043478260869565216	Lu1983.419.1
干	愁	0.043478260869565216	Lu1983.419.1
干	道	0.043478260869565216	Lu1983.419.1
干	貴	0.043478260869565216	Lu1983.419.1
干	賢	0.043478260869565216	Lu1983.419.1
干	舞	0.043478260869565216	Lu1983.419.1
干	月	0.043478260869565216	Lu1983.419.1
干	間	0.043478260869565216	Lu1983.419.1
干	費	0.043478260869565216	Lu1983.419.1
干	火	0.043478260869565216	Lu1983.419.1
干	樂	0.043478260869565216	Lu1983.419.1
干	性	0.043478260869565216	Lu1983.419.1
Node=殼	1	8
殼	角	0.125	Lu1983.229.1
殼	俗	0.125	Lu1983.229.1
殼	足	0.125	Lu1983.229.1
殼	幄	0.125	Lu1983.229.1
殼	燭	0.125	Lu1983.229.1
殼	玉	0.125	Lu1983.229.1
殼	欲	0.125	Lu1983.229.1
殼	促	0.125	Lu1983.229.1
Node=幄	1	8
幄	殼	0.125	Lu1983.229.1
幄	角	0.125	Lu1983.229.1
幄	俗	0.125	Lu1983.229.1
幄	足	0.125	Lu1983.229.1
幄	燭	0.125	Lu1983.229.1
幄	玉	0.125	Lu1983.229.1
幄	欲	0.125	Lu1983.229.1
幄	促	0.125	Lu1983.229.1
Node=寡	1	9
寡	可	0.1111111111111111	Lu1983.229.2
寡	𤨏	0.1111111111111111	Lu1983.229.2
寡	我	0.1111111111111111	Lu1983.229.2
寡	下	0.1111111111111111	Lu1983.229.2
寡	雅	0.1111111111111111	Lu1983.229.2
寡	火	0.1111111111111111	Lu1983.229.2
寡	左	0.1111111111111111	Lu1983.229.2
寡	柁	0.1111111111111111	Lu1983.229.2
寡	冶	0.1111111111111111	Lu1983.229.2
Node=可	1	9
可	寡	0.1111111111111111	Lu1983.229.2
可	𤨏	0.1111111111111111	Lu1983.229.2
可	我	0.1111111111111111	Lu1983.229.2
可	下	0.1111111111111111	Lu1983.229.2
可	雅	0.1111111111111111	Lu1983.229.2
可	火	0.1111111111111111	Lu1983.229.2
可	左	0.1111111111111111	Lu1983.229.2
可	柁	0.1111111111111111	Lu1983.229.2
可	冶	0.1111111111111111	Lu1983.229.2
Node=𤨏	1	9
𤨏	寡	0.1111111111111111	Lu1983.229.2
𤨏	可	0.1111111111111111	Lu1983.229.2
𤨏	我	0.1111111111111111	Lu1983.229.2
𤨏	下	0.1111111111111111	Lu1983.229.2
𤨏	雅	0.1111111111111111	Lu1983.229.2
𤨏	火	0.1111111111111111	Lu1983.229.2
𤨏	左	0.1111111111111111	Lu1983.229.2
𤨏	柁	0.1111111111111111	Lu1983.229.2
𤨏	冶	0.1111111111111111	Lu1983.229.2
Node=雅	1	9
雅	寡	0.1111111111111111	Lu1983.229.2
雅	可	0.1111111111111111	Lu1983.229.2
雅	𤨏	0.1111111111111111	Lu1983.229.2
雅	我	0.1111111111111111	Lu1983.229.2
雅	下	0.1111111111111111	Lu1983.229.2
雅	火	0.1111111111111111	Lu1983.229.2
雅	左	0.1111111111111111	Lu1983.229.2
雅	柁	0.1111111111111111	Lu1983.229.2
雅	冶	0.1111111111111111	Lu1983.229.2
Node=火	2	32
火	寡	0.1111111111111111	Lu1983.229.2
火	可	0.1111111111111111	Lu1983.229.2
火	𤨏	0.1111111111111111	Lu1983.229.2
火	我	0.1111111111111111	Lu1983.229.2
火	下	0.1111111111111111	Lu1983.229.2
火	雅	0.1111111111111111	Lu1983.229.2
火	左	0.1111111111111111	Lu1983.229.2
火	柁	0.1111111111111111	Lu1983.229.2
火	冶	0.1111111111111111	Lu1983.229.2
火	巇	0.043478260869565216	Lu1983.419.1
火	毒	0.043478260869565216	Lu1983.419.1
火	辰	0.043478260869565216	Lu1983.419.1
火	心	0.043478260869565216	Lu1983.419.1
火	慮	0.043478260869565216	Lu1983.419.1
火	形	0.043478260869565216	Lu1983.419.1
火	願	0.043478260869565216	Lu1983.419.1
火	棲	0.043478260869565216	Lu1983.419.1
火	風	0.043478260869565216	Lu1983.419.1
火	安	0.043478260869565216	Lu1983.419.1
火	干	0.043478260869565216	Lu1983.419.1
火	他	0.043478260869565216	Lu1983.419.1
火	言	0.043478260869565216	Lu1983.419.1
火	愁	0.043478260869565216	Lu1983.419.1
火	道	0.043478260869565216	Lu1983.419.1
火	貴	0.043478260869565216	Lu1983.419.1
火	賢	0.043478260869565216	Lu1983.419.1
火	舞	0.043478260869565216	Lu1983.419.1
火	月	0.043478260869565216	Lu1983.419.1
火	間	0.043478260869565216	Lu1983.419.1
火	費	0.043478260869565216	Lu1983.419.1
火	樂	0.043478260869565216	Lu1983.419.1
火	性	0.043478260869565216	Lu1983.419.1
Node=左	1	9
左	寡	0.1111111111111111	Lu1983.229.2
左	可	0.1111111111111111	Lu1983.229.2
左	𤨏	0.1111111111111111	Lu1983.229.2
左	我	0.1111111111111111	Lu1983.229.2
左	下	0.1111111111111111	Lu1983.229.2
左	雅	0.1111111111111111	Lu1983.229.2
左	火	0.1111111111111111	Lu1983.229.2
左	柁	0.1111111111111111	Lu1983.229.2
左	冶	0.1111111111111111	Lu1983.229.2
Node=柁	1	9
柁	寡	0.1111111111111111	Lu1983.229.2
柁	可	0.1111111111111111	Lu1983.229.2
柁	𤨏	0.1111111111111111	Lu1983.229.2
柁	我	0.1111111111111111	Lu1983.229.2
柁	下	0.1111111111111111	Lu1983.229.2
柁	雅	0.1111111111111111	Lu1983.229.2
柁	火	0.1111111111111111	Lu1983.229.2
柁	左	0.1111111111111111	Lu1983.229.2
柁	冶	0.1111111111111111	Lu1983.229.2
Node=冶	1	9
冶	寡	0.1111111111111111	Lu1983.229.2
冶	可	0.1111111111111111	Lu1983.229.2
冶	𤨏	0.1111111111111111	Lu1983.229.2
冶	我	0.1111111111111111	Lu1983.229.2
冶	下	0.1111111111111111	Lu1983.229.2
冶	雅	0.1111111111111111	Lu1983.229.2
冶	火	0.1111111111111111	Lu1983.229.2
冶	左	0.1111111111111111	Lu1983.229.2
冶	柁	0.1111111111111111	Lu1983.229.2
Node=駟	1	1
駟	疾	1.0	Lu1983.230.1
Node=疾	1	1
疾	駟	1.0	Lu1983.230.1
Node=歧	1	1
歧	支	1.0	Lu1983.231.1
Node=支	1	1
支	歧	1.0	Lu1983.231.1
Node=季	1	1
季	惠	1.0	Lu1983.232.1
Node=惠	2	11
惠	季	1.0	Lu1983.232.1
惠	裔	0.1	Lu1983.529.1
惠	世	0.1	Lu1983.529.1
惠	勢	0.1	Lu1983.529.1
惠	至	0.1	Lu1983.529.1
惠	祉	0.1	Lu1983.529.1
惠	敏	0.1	Lu1983.529.1
惠	姒	0.1	Lu1983.529.1
惠	止	0.1	Lu1983.529.1
惠	在	0.1	Lu1983.529.1
惠	祀	0.1	Lu1983.529.1
Node=富	1	3
富	寺	0.3333333333333333	Lu1983.233.1
富	置	0.3333333333333333	Lu1983.233.1
富	值	0.3333333333333333	Lu1983.233.1
Node=寺	1	3
寺	富	0.3333333333333333	Lu1983.233.1
寺	置	0.3333333333333333	Lu1983.233.1
寺	值	0.3333333333333333	Lu1983.233.1
Node=置	2	4
置	富	0.3333333333333333	Lu1983.233.1
置	寺	0.3333333333333333	Lu1983.233.1
置	值	0.3333333333333333	Lu1983.233.1
置	誨	1.0	Lu1983.257.1
Node=值	1	3
值	富	0.3333333333333333	Lu1983.233.1
值	寺	0.3333333333333333	Lu1983.233.1
